"5b39776c-a162-48d9-aff2-f03983289b7f","YpsilantiMICity","e1116c3f-3f9e-4b97-8063-38c9edf6341e","","1/25/2017 12:00:00 AM","","Cultivat",""said he would provide as much information to the public to cultivate a relationship of trust.  Fit between a community and manager goes","Test on another city.",
"1ccce530-5a27-4c83-b55b-ac3bd7991e9b","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","marijuana","of all the documents, including the Letter of Non-Renewal  of Medical Marijuana Dispensary License with attachments of building  code violations and Inspection Report,",
"37705c0b-8fcf-44d4-a0d9-6dda397fb752","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","or dental clinics (5 or more practitioners)  P --  Medical Marijuana Dispensary  P --  Catering services  A --  Self-storage   S --  COMMERCIAL",
"4bce9093-da9e-4ab8-9408-1b131c7092b0","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","confusion between the inspector and the current state  law.  The dispensary was cited for improper display of “medibles” and oils, however,  th the",
"d1a48271-b132-4112-ba91-0be12a4cfc92","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary"," 2. Jeffery Cifor, member of the Corporation that runs Depot Town Dispensary, stated  once he received the letter from the City all of",
"affb9a62-9df3-4df9-bdec-e7babf1f0093","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary"," over a week.  He said the building that houses the dispensary was recently purchased  by the corporation, and he would not have",
"45e02d97-9183-41b0-a952-7cb6d897d792","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","3522 Linden, Jackson, stated he is the area manager of the dispensary  in question.  Depot Town Dispensary services 300 to 400 patients",
"36b4f86e-0457-4f7c-98df-04d8a9144fd7","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","the area manager of the dispensary  in question.  Depot Town Dispensary services 300 to 400 patients per week, with  $60,000 in revenue",
"ccce19d2-a5fa-49ce-bbc0-ff1f03dbc8e1","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","people are  unable to get their medicine.  He said this dispensary prides itself on testing to make  certain patients are getting accurate",
"657e7528-384f-4a9e-bc3e-0a407355686a","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","day to being their building up to code.  Depot Town  Dispensary employees are unable to pay bills because of its closure. ",
"6e4c8e2e-00ee-4b3f-909e-bb8bfb1dc0a0","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","business.  Through his experience Mr. Cifor and the Depot Town Dispensary  have been model citizens.  He hopes Council sees it fit",
"6d5bbe59-31b7-4e2d-99dd-5447acd71fb5","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","be able to digest enough information regarding the closing  of the dispensary to make a decision.      IX. RESOLUTIONS/MOTIONS/DISCUSSIONS –  ",
"8a0bfa58-475f-4f33-b387-816e93a7b379","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary"," Depot Town Alternative Health.    Mr. Barr stated a Medical Marijuana Dispensary License has been revoked by the City.  The ordinance  allow",
"33596121-dd58-4f89-9760-ced6b72b12ac","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary"," authorized did occur.  Mr. Seward responded the attorney representing the dispensary advised  him once the state law changed they could abide by",
"0cc029cd-57d7-4a21-ae9f-aa604b1b23a0","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","much product a  patient receives.  Mr. Cifor the responded the dispensary does not have access to the caretakers product  unless they are",
"346a830c-a06d-470a-8718-b76604091e75","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","all the documents, including the Letter of Non-Renewal of  Medical Marijuana Dispensary License with attachments of building code  violations and Inspection Report, and",
"3df2c822-1f86-4026-96d6-8ab7a223a703","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispensary","all the documents, including the Letter of Non-Renewal  of Medical Marijuana Dispensary License with attachments of building  code violations and Inspection Report, and",
"29f46385-7184-4a7d-8f34-be8937d966ee","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","or dental clinics (5 or more practitioners)  P --  Medical Marijuana Dispensary  P --  Catering services  A --  Self-storage   S --  COMMERCIAL",
"56ee0fe6-e21a-4b15-801c-edddeb3a9fac","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","confusion between the inspector and the current state  law.  The dispensary was cited for improper display of “medibles” and oils, however,  th the",
"190a5845-3b59-4a70-ad1f-a15b5a019c05","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens"," 2. Jeffery Cifor, member of the Corporation that runs Depot Town Dispensary, stated  once he received the letter from the City all of",
"bec253d0-bfab-455e-b54a-882f855bc845","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens"," over a week.  He said the building that houses the dispensary was recently purchased  by the corporation, and he would not have",
"55e58da6-f39e-44e7-b624-4010da8bd740","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","3522 Linden, Jackson, stated he is the area manager of the dispensary  in question.  Depot Town Dispensary services 300 to 400 patients",
"28d08845-6469-413f-beae-99da1a9f0af9","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","the area manager of the dispensary  in question.  Depot Town Dispensary services 300 to 400 patients per week, with  $60,000 in revenue",
"5a13fc8b-417b-4899-b9f4-a8051686ec2a","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","people are  unable to get their medicine.  He said this dispensary prides itself on testing to make  certain patients are getting accurate",
"a4608e22-53ed-47c3-971a-fb28f30689cf","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","day to being their building up to code.  Depot Town  Dispensary employees are unable to pay bills because of its closure. ",
"b4869b83-fce9-4d0b-b2ff-cfdafb432b91","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","business.  Through his experience Mr. Cifor and the Depot Town Dispensary  have been model citizens.  He hopes Council sees it fit",
"1fd09ca6-0597-48c1-971b-e9db11b36fd0","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","be able to digest enough information regarding the closing  of the dispensary to make a decision.      IX. RESOLUTIONS/MOTIONS/DISCUSSIONS –  ",
"d1378798-b54d-46f1-b364-95028323ddda","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens"," Depot Town Alternative Health.    Mr. Barr stated a Medical Marijuana Dispensary License has been revoked by the City.  The ordinance  allow",
"fba4a920-b947-484c-a358-9bac39b60175","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","than decided to create an  ordinance to allow for medical marijuana dispensaries so that it could regulate them. The State  Legislature decided to",
"b47c30b2-44bd-4e31-bff5-bd4de6629ca2","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","on the market called  MJ Freeway, and very few Michigan based dispensaries use them.  The systems are designed to  abide by each",
"d53ef686-ad96-4f07-880a-bfa1a9a016d0","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","guideline and Depot Town Alternative Health is one of the few dispensaries  using it in Michigan.  The reason the POS was not",
"fc9b3bef-c9b4-4c4a-9357-deccd20b8055","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens"," authorized did occur.  Mr. Seward responded the attorney representing the dispensary advised  him once the state law changed they could abide by",
"2b1a382d-57fc-492c-82cb-f0e268691d84","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","much product a  patient receives.  Mr. Cifor the responded the dispensary does not have access to the caretakers product  unless they are",
"c962f70b-36fd-4ca1-87a4-ac5bcf0feb4b","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","     Chief DeGiusti stated in each of the other dispensaries every caregiver has a locker that only they are  able to",
"20b9cbe0-a1a4-4d73-8d40-7227a33affd1","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","role with  provisioning centers, vendors and commercial growers will be supplying dispensaries.  Ms. Bashert stated  it appears Depot Town Alternative Health cares",
"d89cce10-6dad-4fd9-9adf-1eec956074d6","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","all the documents, including the Letter of Non-Renewal of  Medical Marijuana Dispensary License with attachments of building code  violations and Inspection Report, and",
"8df98403-f626-43ef-9db0-96c3f378f0e4","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Dispens","all the documents, including the Letter of Non-Renewal  of Medical Marijuana Dispensary License with attachments of building  code violations and Inspection Report, and",
"6006d801-6a24-4a0b-848d-5eafd3df7bc8","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","provisioning"," Mr. Hayes stated the other law  House Bill 4209, regarding provisioning centers, will take a year to create the bureaucracy to  govern",
"b841623a-be65-4aa8-a38f-5aa9cf9a682e","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","provisioning","caregivers will no longer play as big of a role with  provisioning centers, vendors and commercial growers will be supplying dispensaries.  Ms.",
"779f547b-9e65-422c-a9ef-827c6ef1f170","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Ordinance","Marijuana Dispensary License has been revoked by the City.  The ordinance  allow for an appeal, and on January 13, 2017 an appeal",
"60408d7f-f220-466b-aa58-261123561a97","YpsilantiMICity","ec1af291-4a8b-4ff0-ab3e-fc31ba12e32f","","3/8/2017 12:00:00 AM","","Ordinance","as medical marijuana.  The City than decided to create an  ordinance to allow for medical marijuana dispensaries so that it could regulate",
"2242dcab-3266-4084-9256-329528831614","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana"," Medical or dental clinics (5 or more practitioners)  P --  Medical Marijuana Dispensary  P --  Catering services  A --  Self-storage   S --",
"1015baf5-04d3-4d33-b0d0-3251b3035b87","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana","VOTE:  Carried  2. Resolution No. 2017 -011, approving a Medical Marijuana Dispensary and Grow Facility License  Denial and Revocation appeal fee.  ",
"3d62d800-9f06-470d-a266-b6569a40f9e7","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana","2011 City Council approved the Ordinance 1145  allowing City Licensed Medical Marijuana Dispensaries and Grow Facilities to  operate in the City; and ",
"3a99b634-c8bc-4f9c-b3a0-c28243cc6fc6","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana","and licensee to appeal a denial or revocation of a Medical  Marijuana Dispensary or Grow Facility License; and  WHEREAS, an appeal, with fee,",
"b5772b75-67e5-415d-b451-a78024dad106","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana","fee be set at $1,100 for an appeal of a  Medical Marijuana Dispensary or Grow Facility License denial or revocation  NOW, THEREFORE, BE",
"97d77950-cd0b-4473-af53-40696ed44ad1","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","marijuana","approves a fee of  $1,100 for an appeal of a Medical Marijuana Dispensary or Grow Facility  License denial or revocation and may the",
"79d66d11-96f2-49b2-9cfb-9a07cbf25866","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","moratorium","explored, including rezoning to NC, a rezoning to residential  with a moratorium on new construction, developing a new zoning district, and other options.",
"a595c511-1c3f-4c01-bed7-fc95dbc521f6","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary","or dental clinics (5 or more practitioners)  P --  Medical Marijuana Dispensary  P --  Catering services  A --  Self-storage   S --  COMMERCIAL",
"226edcfd-e945-4cea-931b-18325924d1fe","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary"," Carried  2. Resolution No. 2017 -011, approving a Medical Marijuana Dispensary and Grow Facility License  Denial and Revocation appeal fee.    RESOLVED",
"f260c052-7c4f-4737-b1b3-3abb108a5177","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary","licensee to appeal a denial or revocation of a Medical  Marijuana Dispensary or Grow Facility License; and  WHEREAS, an appeal, with fee, is",
"5bc8a676-2d2c-4869-86eb-d6e20372ec74","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary","be set at $1,100 for an appeal of a  Medical Marijuana Dispensary or Grow Facility License denial or revocation  NOW, THEREFORE, BE IT",
"f45cb343-b5d7-4e23-91ae-92990fcf1171","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary","a fee of  $1,100 for an appeal of a Medical Marijuana Dispensary or Grow Facility  License denial or revocation and may the Fee",
"75012010-3032-4257-9793-fa7f42382038","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispensary","change.  Mr. Murdock asked if  this will be the only dispensary that will be denied.  Economic Development Director Beth Ernat responded",
"567727bb-28af-4d0f-bf1a-2068b4e2cc44","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispens","or dental clinics (5 or more practitioners)  P --  Medical Marijuana Dispensary  P --  Catering services  A --  Self-storage   S --  COMMERCIAL",
"5a40c411-24d2-4698-a5be-88775fa280d0","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispens"," Carried  2. Resolution No. 2017 -011, approving a Medical Marijuana Dispensary and Grow Facility License  Denial and Revocation appeal fee.    RESOLVED",
"1b683678-d104-429e-9be6-fdbb1315e66b","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispens","City Council approved the Ordinance 1145  allowing City Licensed Medical Marijuana Dispensaries and Grow Facilities to  operate in the City; and   WHEREAS,",
"d13d4c6c-d077-4415-8cf1-805f3f2149d1","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispens","licensee to appeal a denial or revocation of a Medical  Marijuana Dispensary or Grow Facility License; and  WHEREAS, an appeal, with fee, is",
"5dc08d3d-fd3b-4004-b4a3-f5d1cae4f10d","YpsilantiMICity","61f862e4-4914-4970-846b-0e55b1d30663","","2/22/2017 12:00:00 AM","","Dispens","be set at $1,100 for an appeal of a  Medical Marijuana Dispensary or Grow Facility License denial or revocation  NOW, THEREFORE, BE IT",
